Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
47.1,-17.6,0.0,0.0,0.105039282564096,1.0,-0.605371481615711,6.08763991992078,-0.0643227262166441,-0.556425414853085,-1.81200361534014e-05,-0.0016746003075536,-2.0867086091688903e-15,49.936678355778,49.9163691777011,49.4599855476865,49.438621021616,10.8192579943646,13.378514455534,-11.5416729085884,-11.5035105751172,1.52792278276322,9.68150149109579,0.0,10.5052444035054,0.0,0.0,0.0,-2.03579046064528e-15,-0.556426763369481,6.087640036486,-0.0658713946150375
47.2,-17.6,0.0,0.0,0.105039282564097,1.0,-0.605371481615711,6.08763991992078,-0.0643227262166441,-0.556425414853085,-1.81200361541777e-05,-0.0016746003075528,4.22071035764562e-15,49.9366783557781,49.9163691777011,49.4599855476865,49.438621021616,10.8192579943601,13.3785144555325,-11.5416729085959,-11.5035105751146,1.52792278276322,9.68150149109585,0.0,10.5052444035056,0.0,0.0,0.0,4.22473038674021e-15,-0.55642676336948,6.087640036486,-0.0658713946150374
47.3,-17.6,0.0,0.0,0.105039282564094,1.0,-0.605371481615704,6.08763991992078,-0.0643227262166434,-0.556425414853082,-1.81200361536936e-05,-0.0016746003075532,2.69502868617713e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943585,13.3785144555372,-11.5416729085886,-11.5035105751178,1.52792278276319,9.68150149109567,0.0,10.5052444035053,0.0,0.0,0.0,2.68440141733383e-15,-0.556426763369477,6.08764003648601,-0.0658713946150364
47.4,-17.6,0.0,0.0,0.105039282564095,1.0,-0.6053714816157,6.08763991992078,-0.064322726216643,-0.556425414853084,-1.81200361529034e-05,-0.0016746003075535,-2.7980542709555e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943621,13.378514455538,-11.5416729085831,-11.5035105751171,1.52792278276319,9.68150149109572,0.0,10.5052444035054,0.0,0.0,0.0,-2.8333721010142303e-15,-0.556426763369479,6.08764003648601,-0.0658713946150364
47.5,-17.6,0.0,0.0,0.105039282564096,1.0,-0.605371481615719,6.08763991992078,-0.0643227262166449,-0.556425414853085,-1.81200361549495e-05,-0.0016746003075532,4.326570744919521e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943519,13.3785144555333,-11.5416729085935,-11.5035105751198,1.52792278276319,9.6815014910958,0.0,10.5052444035054,0.0,0.0,0.0,4.30837680437796e-15,-0.55642676336948,6.08764003648601,-0.0658713946150375
47.6,-17.6,0.0,0.0,0.105039282564096,1.0,-0.6053714816157,6.08763991992078,-0.064322726216643,-0.556425414853086,-1.81200361532775e-05,-0.001674600307553,-6.11521798785283e-16,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943629,13.378514455535,-11.5416729085871,-11.5035105751156,1.52792278276319,9.68150149109576,0.0,10.5052444035055,0.0,0.0,0.0,-6.00053073249191e-16,-0.556426763369481,6.08764003648601,-0.0658713946150366
47.7,-17.6,0.0,0.0,0.105039282564096,1.0,-0.6053714816157,6.08763991992078,-0.064322726216643,-0.556425414853083,-1.81200361538939e-05,-0.0016746003075532,8.273801134776801e-16,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943607,13.3785144555319,-11.5416729085901,-11.5035105751158,1.52792278276319,9.68150149109579,0.0,10.5052444035054,0.0,0.0,0.0,8.37453452859268e-16,-0.556426763369478,6.08764003648601,-0.0658713946150366
47.8,-17.6,0.0,0.0,0.105039282564097,1.0,-0.605371481615703,6.08763991992078,-0.0643227262166434,-0.556425414853083,-1.8120036153213e-05,-0.0016746003075534,-1.53022466695051e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.819257994362,13.378514455538,-11.541672908586,-11.5035105751181,1.52792278276319,9.68150149109592,0.0,10.5052444035056,0.0,0.0,0.0,-1.50526528331379e-15,-0.556426763369478,6.08764003648601,-0.0658713946150366
47.9,-17.6,0.0,0.0,0.105039282564094,1.0,-0.605371481615707,6.08763991992078,-0.0643227262166437,-0.556425414853085,-1.81200361537862e-05,-0.0016746003075534,3.40796109466233e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943608,13.3785144555372,-11.5416729085943,-11.5035105751161,1.52792278276319,9.68150149109567,0.0,10.5052444035053,0.0,0.0,0.0,3.3888491530251404e-15,-0.55642676336948,6.08764003648601,-0.0658713946150366
48.0,-17.6,0.0,0.0,0.105039282564096,1.0,-0.605371481615707,6.08763991992078,-0.0643227262166437,-0.556425414853083,-1.81200361535395e-05,-0.0016746003075536,-1.8813982831502502e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943626,13.3785144555354,-11.5416729085872,-11.503510575119,1.52792278276319,9.68150149109586,0.0,10.5052444035055,0.0,0.0,0.0,-1.8818670446554402e-15,-0.556426763369478,6.08764003648601,-0.0658713946150373
48.1,-17.6,0.0,0.0,0.105039282564095,1.0,-0.605371481615719,6.08763991992078,-0.0643227262166449,-0.556425414853085,-1.81200361533021e-05,-0.0016746003075532,1.41042721413704e-15,49.9366783557781,49.9163691777012,49.4599855476866,49.438621021616,10.8192579943649,13.3785144555349,-11.5416729085922,-11.5035105751133,1.52792278276319,9.68150149109573,0.0,10.5052444035054,0.0,0.0,0.0,1.43706513675523e-15,-0.55642676336948,6.08764003648601,-0.0658713946150374
48.2,-17.6,0.0,0.0,0.105039282564096,1.0,-0.6053714816157,6.08763991992078,-0.064322726216643,-0.556425414853085,-1.8120036153427e-05,-0.001674600307553,2.8729495209174002e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943605,13.3785144555367,-11.5416729085888,-11.503510575115,1.52792278276319,9.68150149109576,0.0,10.5052444035055,0.0,0.0,0.0,2.86105662550339e-15,-0.55642676336948,6.08764003648601,-0.0658713946150363
48.3,-17.6,0.0,0.0,0.105039282564093,1.0,-0.605371481615703,6.08763991992078,-0.0643227262166434,-0.556425414853081,-1.81200361544699e-05,-0.0016746003075537,4.0562555811221706e-15,49.9366783557781,49.9163691777012,49.4599855476866,49.438621021616,10.8192579943585,13.3785144555373,-11.5416729085969,-11.5035105751204,1.52792278276319,9.68150149109547,0.0,10.5052444035051,0.0,0.0,0.0,4.03155291978278e-15,-0.556426763369476,6.08764003648601,-0.0658713946150365
48.4,-17.6,0.0,0.0,0.105039282564094,1.0,-0.605371481615707,6.08763991992079,-0.0643227262166437,-0.556425414853088,-1.81200361549794e-05,-0.001674600307553,2.07570087449658e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943527,13.3785144555356,-11.5416729085942,-11.5035105751222,1.52792278276319,9.68150149109561,0.0,10.5052444035054,0.0,0.0,0.0,2.06249404092454e-15,-0.556426763369483,6.08764003648601,-0.0658713946150374
48.5,-17.6,0.0,0.0,0.105039282564094,1.0,-0.605371481615707,6.08763991992079,-0.0643227262166437,-0.556425414853085,-1.8120036153379e-05,-0.0016746003075532,4.1220168807749e-15,49.9366783557781,49.9163691777011,49.4599855476866,49.438621021616,10.8192579943646,13.3785144555394,-11.5416729085925,-11.5035105751185,1.52792278276319,9.68150149109563,0.0,10.5052444035052,0.0,0.0,0.0,4.1408872504929606e-15,-0.556426763369481,6.08764003648601,-0.0658713946150367
48.6,-17.6,0.0,0.0,0.105039282564095,1.0,-0.605371481615707,6.08763991992078,-0.0643227262166437,-0.556425414853081,-1.81200361539911e-05,-0.0016746003075532,-1.0449525091478601e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.8192579943599,13.3785144555365,-11.5416729085913,-11.503510575119,1.52792278276319,9.68150149109568,0.0,10.5052444035054,0.0,0.0,0.0,-1.0770783441676001e-15,-0.556426763369476,6.08764003648601,-0.0658713946150367
48.7,-17.6,0.0,0.0,0.105039282564094,1.0,-0.605371481615703,6.08763991992078,-0.0643227262166434,-0.556425414853087,-1.81200361541282e-05,-0.0016746003075535,9.198407045382559e-16,49.9366783557781,49.9163691777012,49.4599855476866,49.438621021616,10.8192579943599,13.3785144555332,-11.5416729085906,-11.5035105751191,1.52792278276319,9.68150149109564,0.0,10.5052444035053,0.0,0.0,0.0,8.93520831153484e-16,-0.556426763369483,6.08764003648601,-0.0658713946150367
48.8,-17.6,0.0,0.0,0.105039282564096,1.0,-0.605371481615707,6.08763991992078,-0.0643227262166437,-0.556425414853083,-1.81200361538899e-05,-0.0016746003075533,8.07654627180196e-16,49.9366783557781,49.9163691777012,49.4599855476865,49.4386210216161,10.8192579943604,13.3785144555392,-11.5416729085919,-11.5035105751208,1.52792278276319,9.68150149109578,0.0,10.5052444035054,0.0,0.0,0.0,8.248822229588769e-16,-0.556426763369478,6.08764003648601,-0.065871394615037
48.9,-17.6,0.0,0.0,0.105039282564095,1.0,-0.605371481615711,6.08763991992079,-0.0643227262166441,-0.556425414853086,-1.81200361536406e-05,-0.0016746003075533,3.0343805253235502e-15,49.9366783557781,49.9163691777012,49.4599855476865,49.438621021616,10.819257994364,13.3785144555384,-11.5416729085949,-11.5035105751183,1.52792278276319,9.68150149109566,0.0,10.5052444035054,0.0,0.0,0.0,3.03022068196783e-15,-0.556426763369481,6.08764003648601,-0.065871394615037
49.0,-17.6,0.0,0.0,0.105039282564095,1.0,-0.605371481615711,6.08763991992078,-0.0643227262166441,-0.556425414853085,-1.81200361526748e-05,-0.001674600307553,1.4345388829150902e-15,49.9366783557781,49.9163691777012,49.4599855476866,49.438621021616,10.8192579943629,13.3785144555412,-11.5416729085867,-11.5035105751147,1.52792278276319,9.68150149109573,0.0,10.5052444035054,0.0,0.0,0.0,1.46184810204085e-15,-0.55642676336948,6.08764003648601,-0.065871394615037
49.1,-17.6,0.0,0.0,0.105039282564454,1.0,-0.605371481615711,6.08763991992086,-0.0643227262166449,-0.556425414853095,-1.81200361401134e-05,-0.0016746003075535,2.67608343795101e-16,49.9366783557789,49.9163691777018,49.4599855476873,49.4386210216167,10.8192579944584,13.3785144556337,-11.5416729085944,-11.5035105751202,1.52792278276334,9.68150149112999,0.0,10.5052444035397,0.0,0.0,0.0,2.17829959968395e-16,-0.55642676336949,6.08764003648608,-0.0658713946150373
49.2,-17.6,0.0,0.0,0.105039282564396,1.0,-0.60537148161571,6.08763991992102,-0.0643227262166465,-0.556425414853101,-1.812003614255e-05,-0.0016746003075537,-7.25201970814921e-15,49.9366783557801,49.9163691777031,49.4599855476885,49.4386210216179,10.8192579944462,13.3785144556132,-11.5416729085926,-11.5035105751235,1.52792278276334,9.68150149112424,0.0,10.505244403534,0.0,0.0,0.0,-7.23078509865706e-15,-0.556426763369496,6.08764003648624,-0.0658713946150393
49.3,-17.6,0.0,0.0,0.105039282564336,1.0,-0.60537148161569,6.08763991992118,-0.0643227262166461,-0.55642541485312,-1.81200361449744e-05,-0.0016746003075542,7.44657221106426e-16,49.9366783557814,49.9163691777044,49.4599855476898,49.4386210216192,10.8192579944226,13.3785144556012,-11.5416729085933,-11.5035105751207,1.52792278276334,9.68150149111816,0.0,10.505244403528,0.0,0.0,0.0,7.7733130030331e-16,-0.556426763369515,6.0876400364864,-0.0658713946150403
49.4,-17.6,0.0,0.0,0.10503928256428,1.0,-0.605371481615693,6.08763991992134,-0.0643227262166481,-0.556425414853136,-1.81200361476526e-05,-0.0016746003075537,5.78138220107964e-17,49.9366783557827,49.9163691777057,49.4599855476911,49.4386210216205,10.8192579944054,13.3785144555839,-11.5416729085946,-11.5035105751221,1.52792278276334,9.68150149111248,0.0,10.5052444035223,0.0,0.0,0.0,-2.94130810005229e-17,-0.556426763369532,6.08764003648656,-0.0658713946150414
49.5,-17.6,0.0,0.0,0.10503928256422,1.0,-0.605371481615696,6.0876399199215,-0.0643227262166501,-0.556425414853141,-1.81200361506301e-05,-0.0016746003075545,-1.3391283525917e-15,49.936678355784,49.916369177707,49.4599855476924,49.4386210216218,10.8192579943838,13.3785144555609,-11.5416729085936,-11.5035105751193,1.52792278276334,9.68150149110648,0.0,10.5052444035163,0.0,0.0,0.0,-1.3970227511630102e-15,-0.556426763369536,6.08764003648672,-0.0658713946150437
49.6,-17.6,0.0,0.0,0.105039282564169,1.0,-0.605371481615716,6.08763991992164,-0.0643227262166537,-0.556425414853166,-1.81200361520325e-05,-0.001674600307554,1.4524413987658902e-15,49.9366783557852,49.9163691777082,49.4599855476935,49.438621021623,10.8192579943721,13.3785144555587,-11.5416729085959,-11.5035105751218,1.52792278276334,9.68150149110124,0.0,10.5052444035111,0.0,0.0,0.0,1.4135010643491201e-15,-0.556426763369561,6.08764003648687,-0.0658713946150472
49.7,-17.6,0.0,0.0,0.105039282564143,1.0,-0.605371481615702,6.08763991992171,-0.0643227262166529,-0.556425414853173,-1.81200361532153e-05,-0.0016746003075535,3.33502748880653e-15,49.9366783557857,49.9163691777088,49.4599855476941,49.4386210216235,10.8192579943695,13.3785144555394,-11.5416729085946,-11.5035105751179,1.52792278276334,9.68150149109871,0.0,10.5052444035085,0.0,0.0,0.0,3.2769154357390704e-15,-0.556426763369568,6.08764003648693,-0.0658713946150464
49.8,-17.6,0.0,0.0,0.105039282564131,1.0,-0.605371481615698,6.08763991992175,-0.0643227262166529,-0.556425414853166,-1.8120036151982e-05,-0.0016746003075539,-4.19521085476361e-15,49.936678355786,49.9163691777091,49.4599855476944,49.4386210216238,10.8192579943765,13.3785144555441,-11.5416729085898,-11.5035105751164,1.52792278276334,9.68150149109754,0.0,10.5052444035073,0.0,0.0,0.0,-4.28296274210605e-15,-0.556426763369561,6.08764003648697,-0.0658713946150464
49.9,-17.6,0.0,0.0,0.105039282564128,1.0,-0.605371481615709,6.08763991992175,-0.0643227262166541,-0.556425414853178,-1.81200361535726e-05,-0.0016746003075538,5.52194192997251e-16,49.9366783557861,49.9163691777091,49.4599855476944,49.4386210216239,10.8192579943618,13.3785144555393,-11.5416729085918,-11.5035105751173,1.52792278276334,9.68150149109717,0.0,10.505244403507,0.0,0.0,0.0,5.22758441295758e-16,-0.556426763369573,6.08764003648698,-0.0658713946150475
50.0,-17.6,0.0,0.0,0.105039282564125,1.0,-0.605371481615708,6.08763991992176,-0.0643227262166541,-0.556425414853172,-1.81200361538449e-05,-0.0016746003075536,2.5830469958707303e-15,49.9366783557861,49.9163691777092,49.4599855476945,49.438621021624,10.8192579943643,13.3785144555371,-11.5416729085935,-11.5035105751198,1.52792278276334,9.68150149109687,0.0,10.5052444035067,0.0,0.0,0.0,2.5661799117122102e-15,-0.556426763369567,6.08764003648699,-0.0658713946150475
50.1,-17.6,0.0,0.0,0.105039282564124,1.0,-0.605371481615711,6.08763991992177,-0.0643227262166545,-0.556425414853172,-1.81200361522066e-05,-0.0016746003075536,-1.80921610384219e-15,49.9366783557861,49.9163691777092,49.4599855476945,49.438621021624,10.8192579943712,13.3785144555421,-11.5416729085893,-11.503510575114,1.52792278276334,9.68150149109674,0.0,10.5052444035066,0.0,0.0,0.0,-1.78606215285909e-15,-0.556426763369567,6.08764003648699,-0.0658713946150475
50.2,-17.6,0.0,0.0,0.105039282564122,1.0,-0.605371481615703,6.08763991992177,-0.0643227262166537,-0.556425414853178,-1.81200361526188e-05,-0.0016746003075538,-1.5190294595275302e-15,49.9366783557862,49.9163691777093,49.4599855476946,49.438621021624,10.8192579943701,13.3785144555403,-11.5416729085882,-11.5035105751175,1.52792278276334,9.68150149109661,0.0,10.5052444035064,0.0,0.0,0.0,-1.54250008919976e-15,-0.556426763369573,6.08764003648699,-0.0658713946150474
50.3,-17.6,0.0,0.0,0.105039282564123,1.0,-0.605371481615718,6.08763991992177,-0.0643227262166553,-0.55642541485317,-1.81200361533398e-05,-0.0016746003075538,-3.3758298615305202e-15,49.9366783557862,49.9163691777092,49.4599855476946,49.438621021624,10.8192579943684,13.3785144555383,-11.5416729085911,-11.5035105751206,1.52792278276334,9.68150149109669,0.0,10.5052444035065,0.0,0.0,0.0,-3.3080875500907203e-15,-0.556426763369565,6.08764003648699,-0.0658713946150486
50.4,-17.6,0.0,0.0,0.105039282564121,1.0,-0.605371481615703,6.08763991992177,-0.0643227262166537,-0.556425414853182,-1.81200361537038e-05,-0.0016746003075533,5.00222332045364e-16,49.9366783557862,49.9163691777093,49.4599855476946,49.438621021624,10.8192579943653,13.3785144555364,-11.5416729085927,-11.5035105751203,1.52792278276331,9.68150149109649,0.0,10.5052444035064,0.0,0.0,0.0,5.2185111941729e-16,-0.556426763369577,6.087640036487,-0.0658713946150466
50.5,-17.6,0.0,0.0,0.105039282564123,1.0,-0.605371481615699,6.08763991992178,-0.0643227262166533,-0.556425414853167,-1.81200361542052e-05,-0.001674600307554,1.54516967934709e-15,49.9366783557862,49.9163691777093,49.4599855476946,49.4386210216241,10.8192579943596,13.3785144555331,-11.541672908592,-11.5035105751183,1.52792278276331,9.68150149109664,0.0,10.5052444035065,0.0,0.0,0.0,1.53359139098964e-15,-0.556426763369562,6.087640036487,-0.0658713946150461
50.6,-17.6,0.0,0.0,0.10503928256412,1.0,-0.60537148161571,6.08763991992178,-0.0643227262166545,-0.556425414853175,-1.81200361534255e-05,-0.0016746003075544,-4.6661430302390706e-15,49.9366783557862,49.9163691777093,49.4599855476946,49.4386210216241,10.8192579943688,13.3785144555369,-11.5416729085942,-11.5035105751179,1.52792278276331,9.68150149109641,0.0,10.5052444035062,0.0,0.0,0.0,-4.62033200482252e-15,-0.55642676336957,6.087640036487,-0.0658713946150481
50.7,-17.6,0.0,0.0,0.105039282564123,1.0,-0.60537148161571,6.08763991992178,-0.0643227262166545,-0.556425414853183,-1.81200361528956e-05,-0.0016746003075535,-3.3313574756264603e-15,49.9366783557862,49.9163691777093,49.4599855476946,49.438621021624,10.8192579943732,13.3785144555358,-11.5416729085894,-11.503510575119,1.52792278276331,9.68150149109662,0.0,10.5052444035065,0.0,0.0,0.0,-3.3462383465606603e-15,-0.556426763369578,6.087640036487,-0.0658713946150483
50.8,-17.6,0.0,0.0,0.105039282564121,1.0,-0.605371481615698,6.08763991992178,-0.0643227262166533,-0.556425414853169,-1.81200361538701e-05,-0.0016746003075529,1.55332974608946e-15,49.9366783557863,49.9163691777094,49.4599855476946,49.4386210216241,10.8192579943562,13.3785144555365,-11.5416729085899,-11.5035105751164,1.52792278276328,9.68150149109651,0.0,10.5052444035063,0.0,0.0,0.0,1.5021087639303702e-15,-0.556426763369564,6.08764003648701,-0.0658713946150464
50.9,-17.6,0.0,0.0,0.105039282564119,1.0,-0.605371481615702,6.08763991992178,-0.0643227262166537,-0.556425414853171,-1.81200361533752e-05,-0.0016746003075546,9.60697636373144e-16,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216241,10.8192579943637,13.3785144555394,-11.541672908593,-11.5035105751163,1.52792278276328,9.68150149109628,0.0,10.5052444035061,0.0,0.0,0.0,1.0076961259812502e-15,-0.556426763369566,6.08764003648701,-0.0658713946150468
51.0,-17.6,0.0,0.0,0.105039282564119,1.0,-0.605371481615713,6.08763991992178,-0.0643227262166549,-0.55642541485318,-1.81200361534687e-05,-0.0016746003075541,3.7702860252681306e-15,49.9366783557863,49.9163691777094,49.4599855476946,49.4386210216241,10.8192579943614,13.3785144555387,-11.5416729085921,-11.5035105751153,1.52792278276328,9.68150149109622,0.0,10.5052444035061,0.0,0.0,0.0,3.75720893322484e-15,-0.556426763369575,6.08764003648701,-0.065871394615048
51.1,-17.6,0.0,0.0,0.105039282564118,1.0,-0.605371481615713,6.08763991992178,-0.0643227262166549,-0.556425414853174,-1.81200361531832e-05,-0.0016746003075535,-4.4405675910697297e-16,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216241,10.8192579943666,13.3785144555358,-11.5416729085904,-11.5035105751151,1.52792278276328,9.68150149109621,0.0,10.505244403506,0.0,0.0,0.0,-4.70988567360278e-16,-0.556426763369569,6.08764003648701,-0.065871394615048
51.2,-17.6,0.0,0.0,0.10503928256412,1.0,-0.60537148161571,6.08763991992178,-0.0643227262166545,-0.556425414853176,-1.81200361528602e-05,-0.0016746003075537,1.05338382767274e-15,49.9366783557863,49.9163691777094,49.4599855476946,49.4386210216241,10.8192579943655,13.3785144555426,-11.5416729085895,-11.503510575118,1.52792278276328,9.68150149109638,0.0,10.5052444035062,0.0,0.0,0.0,1.06455109393156e-15,-0.556426763369571,6.08764003648701,-0.0658713946150471
51.3,-17.6,0.0,0.0,0.10503928256412,1.0,-0.605371481615698,6.08763991992178,-0.0643227262166533,-0.556425414853174,-1.81200361538142e-05,-0.0016746003075539,4.943194057434201e-16,49.9366783557863,49.9163691777093,49.4599855476947,49.4386210216241,10.8192579943617,13.3785144555343,-11.5416729085912,-11.5035105751167,1.52792278276328,9.68150149109638,0.0,10.5052444035062,0.0,0.0,0.0,4.46515916656429e-16,-0.556426763369569,6.08764003648701,-0.0658713946150471
51.4,-17.6,0.0,0.0,0.105039282564119,1.0,-0.605371481615702,6.08763991992178,-0.0643227262166537,-0.556425414853176,-1.81200361536045e-05,-0.0016746003075538,-1.4378150095536101e-15,49.9366783557863,49.9163691777093,49.4599855476947,49.4386210216241,10.8192579943667,13.3785144555349,-11.5416729085945,-11.5035105751164,1.52792278276328,9.6815014910963,0.0,10.5052444035062,0.0,0.0,0.0,-1.45560158434922e-15,-0.556426763369571,6.08764003648701,-0.0658713946150481
51.5,-17.6,0.0,0.0,0.105039282564119,1.0,-0.605371481615709,6.08763991992178,-0.0643227262166545,-0.556425414853179,-1.81200361532221e-05,-0.0016746003075535,-3.85213263305178e-15,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216241,10.8192579943638,13.3785144555377,-11.5416729085846,-11.5035105751212,1.52792278276328,9.68150149109635,0.0,10.5052444035061,0.0,0.0,0.0,-3.8725121521880105e-15,-0.556426763369574,6.08764003648701,-0.0658713946150479
51.6,-17.6,0.0,0.0,0.105039282564119,1.0,-0.605371481615698,6.08763991992179,-0.0643227262166533,-0.556425414853172,-1.81200361535258e-05,-0.0016746003075538,7.744773119245779e-16,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216241,10.8192579943665,13.3785144555399,-11.5416729085932,-11.5035105751216,1.52792278276325,9.68150149109627,0.0,10.5052444035061,0.0,0.0,0.0,7.463820500873829e-16,-0.556426763369568,6.08764003648701,-0.0658713946150472
51.7,-17.6,0.0,0.0,0.105039282564119,1.0,-0.605371481615698,6.08763991992178,-0.0643227262166533,-0.556425414853175,-1.8120036153612e-05,-0.001674600307554,2.1078132227093203e-15,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216242,10.819257994364,13.3785144555411,-11.5416729085945,-11.5035105751193,1.52792278276325,9.68150149109625,0.0,10.5052444035061,0.0,0.0,0.0,2.0984364898380603e-15,-0.556426763369571,6.08764003648701,-0.0658713946150472
51.8,-17.6,0.0,0.0,0.105039282564117,1.0,-0.605371481615705,6.08763991992179,-0.0643227262166541,-0.556425414853178,-1.81200361537827e-05,-0.0016746003075538,2.8982823811198e-15,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216241,10.8192579943596,13.3785144555387,-11.5416729085927,-11.5035105751176,1.52792278276325,9.68150149109611,0.0,10.5052444035059,0.0,0.0,0.0,2.85568159023772e-15,-0.556426763369573,6.08764003648701,-0.0658713946150478
51.9,-17.6,0.0,0.0,0.105039282564118,1.0,-0.605371481615705,6.08763991992179,-0.0643227262166541,-0.556425414853176,-1.81200361533046e-05,-0.001674600307554,7.76956631132886e-17,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216242,10.8192579943666,13.3785144555402,-11.5416729085914,-11.5035105751204,1.52792278276325,9.68150149109613,0.0,10.505244403506,0.0,0.0,0.0,7.30067730079608e-17,-0.556426763369571,6.08764003648701,-0.0658713946150478
52.0,-17.6,0.0,0.0,0.105039282564116,1.0,-0.605371481615713,6.08763991992179,-0.0643227262166549,-0.556425414853174,-1.81200361548413e-05,-0.0016746003075539,2.7686206242089803e-15,49.9366783557864,49.9163691777094,49.4599855476947,49.4386210216242,10.8192579943528,13.3785144555351,-11.5416729085938,-11.5035105751204,1.52792278276325,9.68150149109597,0.0,10.5052444035058,0.0,0.0,0.0,2.8159947974047203e-15,-0.556426763369569,6.08764003648701,-0.065871394615048
52.1,-17.6,0.0,0.0,0.105039282564116,1.0,-0.605371481615698,6.08763991992179,-0.0643227262166533,-0.556425414853183,-1.812003615341e-05,-0.0016746003075535,-1.5574265244372e-15,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216242,10.8192579943658,13.378514455535,-11.5416729085883,-11.5035105751184,1.52792278276325,9.68150149109596,0.0,10.5052444035058,0.0,0.0,0.0,-1.5663014551068202e-15,-0.556426763369578,6.08764003648701,-0.0658713946150468
52.2,-17.6,0.0,0.0,0.105039282564117,1.0,-0.605371481615694,6.08763991992179,-0.0643227262166529,-0.556425414853168,-1.81200361534094e-05,-0.0016746003075541,-3.27174752090138e-15,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216242,10.8192579943696,13.3785144555324,-11.5416729085907,-11.5035105751169,1.52792278276325,9.68150149109608,0.0,10.5052444035059,0.0,0.0,0.0,-3.2778314970882805e-15,-0.556426763369563,6.08764003648701,-0.0658713946150468
52.3,-17.6,0.0,0.0,0.105039282564117,1.0,-0.605371481615701,6.08763991992179,-0.0643227262166537,-0.556425414853178,-1.81200361540038e-05,-0.0016746003075544,-1.33674611515298e-15,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216242,10.8192579943614,13.3785144555316,-11.5416729085902,-11.503510575117,1.52792278276325,9.68150149109606,0.0,10.5052444035059,0.0,0.0,0.0,-1.36909153012328e-15,-0.556426763369573,6.08764003648701,-0.0658713946150472
52.4,-17.6,0.0,0.0,0.105039282564117,1.0,-0.605371481615712,6.08763991992179,-0.0643227262166549,-0.556425414853177,-1.81200361543354e-05,-0.0016746003075535,3.8924689257258105e-15,49.9366783557864,49.9163691777094,49.4599855476947,49.4386210216242,10.819257994359,13.3785144555387,-11.5416729085981,-11.503510575119,1.52792278276325,9.68150149109606,0.0,10.5052444035059,0.0,0.0,0.0,3.88187270643687e-15,-0.556426763369572,6.08764003648701,-0.0658713946150488
52.5,-17.6,0.0,0.0,0.105039282564118,1.0,-0.605371481615716,6.08763991992179,-0.0643227262166553,-0.556425414853175,-1.81200361534702e-05,-0.0016746003075539,-7.3470240299834695e-16,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216242,10.8192579943668,13.3785144555357,-11.54167290859,-11.50351057512,1.52792278276325,9.68150149109612,0.0,10.505244403506,0.0,0.0,0.0,-7.31178546494205e-16,-0.556426763369571,6.08764003648701,-0.0658713946150474
52.6,-17.6,0.0,0.0,0.105039282564116,1.0,-0.605371481615705,6.08763991992179,-0.0643227262166541,-0.556425414853174,-1.81200361532733e-05,-0.0016746003075534,-4.845393174371e-15,49.9366783557864,49.9163691777094,49.4599855476947,49.4386210216242,10.819257994369,13.3785144555376,-11.5416729085933,-11.5035105751177,1.52792278276325,9.681501491096,0.0,10.5052444035059,0.0,0.0,0.0,-4.856797124599521e-15,-0.556426763369569,6.08764003648701,-0.0658713946150482
52.7,-17.6,0.0,0.0,0.105039282564118,1.0,-0.605371481615694,6.08763991992179,-0.0643227262166529,-0.556425414853179,-1.81200361539916e-05,-0.001674600307554,4.56313254886262e-15,49.9366783557863,49.9163691777094,49.4599855476947,49.4386210216241,10.8192579943627,13.3785144555314,-11.5416729085927,-11.5035105751157,1.52792278276325,9.68150149109613,0.0,10.505244403506,0.0,0.0,0.0,4.5559874992842505e-15,-0.556426763369574,6.08764003648701,-0.0658713946150465
