Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
3.6,-17.6,0.0,0.0,0.273067458170634,1.0,-0.596950877573594,5.81702004086207,-0.0606083187899351,-0.524192035630414,0.0075014575978415,-0.001586052501584,-0.0004448886420528,47.7297796448786,47.6875518380155,47.2805379700408,47.2374370783786,63.5450017698375,65.9633250449302,-12.1927372149314,-12.150107441201,4.48064573405733,27.0597748776549,0.0,27.8360635803743,0.0,0.0,0.0,-0.0004448405722859,-0.524195479034276,5.81705125582709,-0.0620666370649147
3.7,-17.6,0.0,0.0,0.257282220799455,1.0,-0.596910284482631,5.84222873552527,-0.0608668320205357,-0.526532860188822,0.0067661570096728,-0.0015924990013147,-0.0003593416238869,47.9350133587821,47.894866560949,47.4837911300893,47.4427499950676,58.3905733932752,60.8183384006519,-12.1287167744052,-12.0871560264553,4.19083017547759,25.3607282947128,0.0,26.1404428724316,0.0,0.0,0.0,-0.0003593069262361,-0.526536010925624,5.84225713242263,-0.062331644272371
3.8,-17.6,0.0,0.0,0.242991870258492,1.0,-0.596891184431665,5.86497816240904,-0.0611018899035154,-0.52847504400149,0.0061060007386271,-0.0015966934568513,-0.0003382379789787,48.1201559669522,48.0818960275349,47.6672938071548,47.6281189810617,53.7630410077476,56.199352839107,-12.0715969490189,-12.0302541568554,3.93054003156585,23.8355010431289,0.0,24.6180501158852,0.0,0.0,0.0,-0.0003382123333003,-0.528478070637869,5.86500395277558,-0.0625722042718635
3.9,-17.6,0.0,0.0,0.230066136065247,1.0,-0.59685466041688,5.88551957732152,-0.0613121400654217,-0.530379887682222,0.0055132951249064,-0.0016013388728043,-0.0003111086865012,48.2874008610658,48.2508469151282,47.8329283039472,47.7954411365659,49.608087929498,52.0526366581961,-12.020266577407,-11.9792432912615,3.69682333894446,22.4660189743561,0.0,23.2513520389027,0.0,0.0,0.0,-0.00031106982394,-0.530382706432449,5.88554296838282,-0.0627877735249534
4.0,-17.6,0.0,0.0,0.218381053008553,1.0,-0.596835968640994,5.90407846345644,-0.061503550127016,-0.531999973410005,0.0049810374651426,-0.0016055409742593,-0.0002658402840488,48.4384653815038,48.4034552945279,47.9826241688199,47.9466637278712,45.8771298650256,48.3283583477982,-11.9740516388626,-11.9335472347583,3.48696174883568,21.2362300732802,0.0,22.0239301918084,0.0,0.0,0.0,-0.0002658225182247,-0.532002638244263,5.90409965491697,-0.0629837344693317
4.1,-17.6,0.0,0.0,0.207819513440407,1.0,-0.596810978646244,5.92085645403286,-0.0616757459208655,-0.533508234477882,0.0045027711655762,-0.0016090686333074,-0.000257303852727,48.5750567328011,48.5414419177574,48.1179416144067,48.0833604667326,42.5244546433781,44.9824139009713,-11.9327304541072,-11.8922929075486,3.29846912731786,20.1312224524221,0.0,20.9211241386609,0.0,0.0,0.0,-0.0002572734049004,-0.533510766373602,5.92087563744209,-0.0631601739188575
4.2,-17.6,0.0,0.0,0.198273677087815,1.0,-0.596789964927781,5.93603382100141,-0.0618316665705744,-0.534871928123225,0.0040728057873393,-0.0016127806184069,-0.0002194650946793,48.6986208497576,48.6662669749289,48.2403531300234,48.2070187674481,39.5104543087216,41.9740756256691,-11.8953816897472,-11.8553988499105,3.12909173105483,19.1377691156744,0.0,19.9296641024707,0.0,0.0,0.0,-0.0002194441903115,-0.534874310103367,5.93605117606826,-0.0633199089355717
4.3,-17.6,0.0,0.0,0.189645146416387,1.0,-0.596772614218281,5.94977171183626,-0.0619729629802869,-0.536081232146891,0.0036859906970606,-0.0016156436868871,-0.0002057572061523,48.8104572824715,48.7792434577174,48.3511681654708,48.3189605583119,36.7989347766481,39.2678391708692,-11.8619295998234,-11.8220948113369,2.97680596893279,18.244065680688,0.0,19.0377262474434,0.0,0.0,0.0,-0.0002057403819704,-0.536083513561621,5.94978740709146,-0.0634646147299534
4.4,-17.6,0.0,0.0,0.181844296048781,1.0,-0.596752656681354,5.9622141712702,-0.0621004869203096,-0.537207986274823,0.0033377730140951,-0.0016187420107971,-0.0001843777802237,48.9117640926966,48.881580383996,48.4515228040346,48.4203331651748,34.3579653001929,36.8316660193173,-11.8317544273324,-11.7921607144274,2.8398020251487,17.4395139916793,0.0,18.234820816448,0.0,0.0,0.0,-0.0001843564732162,-0.537210148478711,5.9622283622748,-0.0635952940510359
4.5,-17.6,0.0,0.0,0.174789869347634,1.0,-0.596738267112332,5.97349007251495,-0.0622164326694237,-0.538201068244616,0.0030240860488395,-0.0016214113259182,-0.0001661266554522,49.0035624636318,48.9743102328673,48.5424818462062,48.5122128931564,32.1590771792205,34.6370416047668,-11.8045856193754,-11.7651933304938,2.71646447684593,16.7147585633231,0.0,17.5115165175986,0.0,0.0,0.0,-0.0001661108573541,-0.538203139855481,5.97350290281554,-0.0637140330903717
4.6,-17.6,0.0,0.0,0.168408256162372,1.0,-0.596722081732416,5.98371468767097,-0.0623212358609106,-0.539119458683668,0.0027412905275184,-0.0016237961273068,-0.00015317785871,49.0868114345896,49.0584013659747,48.6249544580212,48.5955177636112,30.1767110354485,32.6586541604884,-11.7801128888175,-11.740858673874,2.60535286352504,16.0613799148294,0.0,16.8594799566292,0.0,0.0,0.0,-0.0001531604581263,-0.539121442949026,5.98372628846879,-0.0638214154496724
4.7,-17.6,0.0,0.0,0.162633031908845,1.0,-0.596708828733713,5.99299122792815,-0.0624164659614355,-0.539944387364192,0.0024861625743259,-0.0016260876688792,-0.0001357546688458,49.1623388835098,49.1346905286343,48.6997841478253,48.6711004195556,28.3883439497677,30.8737921959173,-11.7580057105096,-11.7189524639762,2.50518334887473,15.4719345985439,0.0,16.27124109183,0.0,0.0,0.0,-0.0001357419283616,-0.539946291651492,5.99300171908492,-0.0639189612031139
4.8,-17.6,0.0,0.0,0.157404325445353,1.0,-0.596695739256,6.00141213595282,-0.0625027977647833,-0.540692800846292,0.0022558285823365,-0.0016280126410941,-0.0001258963825689,49.2309005885637,49.2039415346748,48.7677126269633,48.7397104429829,26.7737402227448,29.2624353112627,-11.7380793555061,-11.6991289707385,2.41481253767967,14.9397708691171,0.0,15.7401720360665,0.0,0.0,0.0,-0.0001258847065791,-0.540694640860007,6.00142162656047,-0.0640073993983186
4.9,-17.6,0.0,0.0,0.152668221825442,1.0,-0.59668396670856,6.00906026857522,-0.0625812158186196,-0.541377201668719,0.0020477198144483,-0.0016300215466618,-0.000114383252639,49.2931734847921,49.2668382555838,48.8294060846114,48.8020208264058,25.314953409959,27.8066149452967,-11.7200701096548,-11.6812422335019,2.33322213948688,14.4589643571348,0.0,15.2603672163428,0.0,0.0,0.0,-0.0001143708809656,-0.541378973196746,6.00906885666842,-0.0640877360634029
5.0,-17.6,0.0,0.0,0.148376295937368,1.0,-0.596673366781403,6.0160099635728,-0.0626524801481497,-0.541993052433803,0.0018595689278485,-0.001631458208896,-0.0001024123026987,49.3497573823279,49.3239871978253,48.8854681637975,48.8586420755295,23.9960573537158,26.4903338156487,-11.7037748600635,-11.6650841902192,2.25950537953382,14.0242558619997,0.0,14.8265610062893,0.0,0.0,0.0,-0.0001024101964399,-0.541994772079148,6.0160177387963,-0.0641607333557625
5.1,-17.6,0.0,0.0,0.144484985531812,1.0,-0.596661881431249,6.02232794832062,-0.0627170701318799,-0.542556396893464,0.0016893290223282,-0.0016331310149178,-9.17060620952277e-05,49.4011998747196,49.3759416124226,48.9364330642603,48.9101137357592,22.8027402398838,25.2994290473313,-11.6890399334531,-11.6504685207781,2.19285465339757,13.6309409698476,0.0,14.4340718211483,0.0,0.0,0.0,-9.16992483348341e-05,-0.542558070207798,6.02233499126606,-0.0642269088900847
5.2,-17.6,0.0,0.0,0.140955179389312,1.0,-0.596652186808124,6.0280741819759,-0.0627758918515572,-0.543065497747255,0.0015351935303299,-0.0016344974636851,-8.41421433628078e-05,49.4479860553652,49.4231917341676,48.9827872314819,48.9569274929034,21.7222930472341,24.2212082945127,-11.6757080848301,-11.6372169643566,2.13255034009164,13.27483951492,0.0,14.0787171703258,0.0,0.0,0.0,-8.41382404512767e-05,-0.543067128656204,6.02808056496229,-0.0642871628163226
5.3,-17.6,0.0,0.0,0.13775173997885,1.0,-0.596643308140589,6.03330258224079,-0.0628294049680252,-0.543531228120505,0.0013955512430517,-0.0016356504794383,-7.69003879258651e-05,49.490557386232,49.4661837567044,49.0249630072112,48.9995202683874,20.743446034757,23.244364787263,-11.6636318333163,-11.6252178876045,2.07795094152511,12.952213129596,0.0,13.7567746795253,0.0,0.0,0.0,-7.69019516372057e-05,-0.543532821127177,6.03330837049598,-0.0643419860796684
5.4,-17.6,0.0,0.0,0.134843114397346,1.0,-0.596636707379668,6.03806167939235,-0.0628782694046276,-0.543956026265119,0.001268950598082,-0.0016369178409079,-6.95311478276609e-05,49.5293081386111,49.5053161104318,49.0633525539745,49.0382883567776,19.8560175388658,22.3588013096212,-11.6526834531419,-11.6143461971961,2.02848418742133,12.6597311374189,0.0,13.4649170725806,0.0,0.0,0.0,-6.95364822378948e-05,-0.543957575699614,6.03806693190567,-0.0643920388698087
5.5,-17.6,0.0,0.0,0.13220094615815,1.0,-0.596630877786627,6.04239519482964,-0.0629227822699383,-0.544341715514073,0.001154106930769,-0.0016383916382111,-6.36323961961154e-05,49.564593245254,49.5409475088639,49.0983094473495,49.073589097829,19.0510363284962,21.5555005341247,-11.6427581336087,-11.6044794730774,1.98363922306706,12.3944174781782,0.0,13.2001708082887,0.0,0.0,0.0,-6.36297364262586e-05,-0.544343220540599,6.04239996464528,-0.0644376274220041
5.6,-17.6,0.0,0.0,0.129799741028289,1.0,-0.596620654703044,6.04634255199904,-0.0629628093252098,-0.544690656752861,0.0010498661096653,-0.001639735335087,-6.17483442058143e-05,49.5967331363368,49.5734019857312,49.1301523810024,49.1057444927622,18.3203883292747,20.8264052314719,-11.633763402467,-11.5955019800743,1.94295961714206,12.153609938771,0.0,12.9598765209714,0.0,0.0,0.0,-6.172790937833e-05,-0.544692141042864,6.04634688577929,-0.0644786411893129
5.7,-17.6,0.0,0.0,0.127616597709097,1.0,-0.596613393985161,6.04993931307067,-0.0629994969811089,-0.54500769872444,0.0009552199054522,-0.0016400446644543,-4.90393564921328e-05,49.6260181984539,49.6029728800438,49.1591669504458,49.135043465687,17.6569353951782,20.1642267682626,-11.6255317724787,-11.5874300978332,1.90603718310987,11.9349249953819,0.0,12.741659535827,0.0,0.0,0.0,-4.90379452124189e-05,-0.545009180504984,6.04994325323255,-0.0645162352555273
