Time,Steer_SW,Thr_Eng,Pbk_Con,PwrWheel,GearStat,Beta,Vx,Vy,AVz,Ax_SM,Ay_SM,AAz,AVy_L1,AVy_L2,AVy_R1,AVy_R2,Fx_L1,Fx_R1,Fx_L2,Fx_R2,M_Eng_Rq,MY_DR_L1,MY_DR_L2,MY_DR_R1,MY_DR_R2,Ax,Ay,AA_Y,AV_Y,Vx_SM,Vy_SM
133.7,-3.7,0.0,1.14912160000002,3.10162081679673e-05,1.0,178.805517353615,-0.0002029948033858,4.23257884759916e-06,-4.19202063804487e-06,1.64962973955027e-05,2.12715195534952e-06,-4.57705644862756e-06,0.0006612782650433,-0.0006526916880452,0.0006606241883387,-0.0006531744189355,338.33597732723,339.382711239278,-338.850681651797,-338.715541706794,18.1987841023952,224.090231896863,0.0,224.090232876066,0.0,0.0,0.0,-4.53887778426079e-06,-4.34247996971818e-06,-0.0002134010517207,4.13204215034669e-06
133.8,-3.7,0.0,1.15008,3.174072330058e-05,1.0,179.067859147535,-0.0001548021476216,2.51868705171602e-06,1.09321720826329e-05,1.22617535812096e-05,-1.52908912538624e-06,-5.21114038194676e-06,0.0006725992410015,-0.0006734556663934,0.0006801108445268,-0.0006674033275477,335.524554579365,336.551007422082,-336.04928545778,-335.929737096339,18.1987841023954,224.090250221265,0.0,224.090237098435,0.0,0.0,0.0,-5.23796367805291e-06,1.12025165848745e-05,-0.0001630887028787,2.64063109612613e-06
133.9,-3.7,0.0,1.18745759999997,3.21989159681977e-05,1.0,-179.697522162097,-0.0001189295158159,-6.27862598507488e-07,4.03790954999365e-06,9.13913992892661e-06,-2.38224532097511e-07,3.34044903062252e-06,0.0006848159962652,-0.0006827227111225,0.0006873698198985,-0.0006806722122231,332.654598127726,333.678547091552,-333.198666056655,-333.079269887342,18.1987841023955,224.090254689666,0.0,224.090250388807,0.0,0.0,0.0,3.32267804744639e-06,4.01339280186783e-06,-0.0001256388700102,-6.42342538550483e-07
134.0,-3.7,0.0,1.188416,3.2460397776944e-05,1.0,179.485898010373,-9.21696229121024e-05,8.27039244783032e-07,-4.57959458358748e-07,6.82167729710061e-06,7.4961095597073e-07,7.5462508390549e-07,0.0006911443928476,-0.0006884081610216,0.0006921472448331,-0.0006883054257492,329.759689552447,330.771626185614,-330.308810164365,-330.197973486422,18.1987841023955,224.090259737541,0.0,224.090258014006,0.0,0.0,0.0,7.61591594732833e-07,-4.78188301748933e-07,-9.77019613316428e-05,8.02858201598944e-07
134.1,-3.7,0.0,1.226752,3.25758381001515e-05,1.0,178.418531826135,-7.21796865185917e-05,1.99279729867498e-06,4.60043384832387e-06,5.10195883457908e-06,-1.29454691732958e-07,-1.80533555600022e-06,0.0006920485221063,-0.0006931169812693,0.0006961367798186,-0.0006902172328489,326.852186651883,327.847296673389,-327.398214360295,-327.299412207758,18.1987841023955,224.090267222897,0.0,224.090260107361,0.0,0.0,0.0,-1.79678673727067e-06,4.64916538262827e-06,-7.68312136252044e-05,2.01408856862125e-06
134.2,-3.7,0.0,1.30246560000002,3.25847549125782e-05,1.0,179.098657789155,-5.72135384735456e-05,9.00122699367674e-07,4.21003792472733e-06,3.82974631141947e-06,-2.54924986744917e-07,3.71163386294079e-07,0.0006925518725644,-0.0006936332109399,0.0006959943166077,-0.0006913313458826,323.937899953722,324.921183321765,-324.48297416633,-324.391065774702,18.1987841023955,224.090270257029,0.0,224.090264323859,0.0,0.0,0.0,3.57694581028995e-07,4.24222275147376e-06,-6.12035572871699e-05,9.15919203578723e-07
134.3,-3.7,0.0,1.34080159999997,3.2515036480501e-05,1.0,179.025136443874,-4.5983753409696e-05,7.82469705177731e-07,2.16720335836545e-06,2.87820662910449e-06,1.45704622964744e-07,4.65781911835333e-07,0.0006915488132784,-0.0006920960544618,0.0006940118560951,-0.0006907607950506,321.027526978195,321.998586996413,-321.569058042918,-321.484574456043,18.1987841023955,224.090271945865,0.0,224.090267701502,0.0,0.0,0.0,4.64290113648622e-07,2.16204024320368e-06,-4.94752451600347e-05,7.77795861793227e-07
134.4,-3.7,0.0,1.456768,3.23874706225963e-05,1.0,178.03121771523,-3.75409410689229e-05,1.29047974038143e-06,3.16306757439942e-06,2.16368883514364e-06,1.03420748848812e-07,-5.28128832512874e-07,0.0006884625920923,-0.0006899720455232,0.0006916513672203,-0.0006880295565364,318.127836926316,319.084625860934,-318.662469665461,-318.586909421705,18.1987841023955,224.090274293869,0.0,224.090268767425,0.0,0.0,0.0,-5.28932861469609e-07,3.17303884985346e-06,-4.06551641127038e-05,1.29580681515859e-06
134.5,-3.7,0.0,1.495104,3.22152174797336e-05,1.0,177.922641558543,-3.11803941508618e-05,1.13099521288315e-06,4.16167224509323e-06,1.63092832914336e-06,-9.6667671109317e-08,-2.90294339729976e-07,0.0006845189535939,-0.0006867643387407,0.0006882463666164,-0.0006844322652253,315.241972217725,316.184897532559,-315.769027960235,-315.701720003564,18.1987841023955,224.090276283997,0.0,224.090269835927,0.0,0.0,0.0,-2.92613813611866e-07,4.19287816798606e-06,-3.4007351063142e-05,1.14871026004463e-06
134.6,-3.7,0.0,1.53248160000002,3.20102372871233e-05,1.0,177.865617034038,-2.63671932799662e-05,9.82685558108788e-07,3.6249459915015e-06,1.24975971479075e-06,-6.58994992953011e-08,7.57536805876472e-07,0.0006804371943508,-0.000682435444762,0.0006836056781753,-0.0006804579323827,312.372629548015,313.303170773704,-312.892434657289,-312.832188257939,18.1987841023955,224.090276850279,0.0,224.09027140135,0.0,0.0,0.0,7.64452952910837e-07,3.63406784881672e-06,-2.89742510456229e-05,9.90083340657476e-07
134.7,-3.7,0.0,1.53344,3.1784950832686e-05,1.0,177.174510577352,-2.27418774937935e-05,1.12240506989767e-06,2.32247469885842e-06,9.433393615871e-07,6.81597957042702e-08,4.79815836099558e-07,0.0006759287243808,-0.0006774578789393,0.0006784926889019,-0.0006761548275324,309.523113092609,310.440423436084,-310.034546525534,-309.981784398629,18.1987841023955,224.090277122863,0.0,224.090272703671,0.0,0.0,0.0,4.77720947779021e-07,2.32053519853087e-06,-2.51796795592024e-05,1.12231386344855e-06
134.8,-3.7,0.0,1.495104,3.15455431774544e-05,1.0,176.904754160627,-1.99684527743322e-05,1.0797909952283e-06,3.09453155002111e-06,7.01854738166247e-07,-1.69180637779436e-08,-6.62620417094261e-07,0.0006704916626885,-0.0006725761978723,0.0006737230509355,-0.0006708083574891,306.695369235129,307.598278231399,-307.196917910273,-307.152702816844,18.1987841023955,224.090277960562,0.0,224.09027235534,0.0,0.0,0.0,-6.61059033048861e-07,3.11728676172143e-06,-2.22745754233676e-05,1.09219413026483e-06
134.9,-3.7,0.0,1.495104,3.12896233437586e-05,1.0,176.474492877334,-1.78656800042404e-05,1.10069527262388e-06,3.52750529585968e-06,5.46056899729932e-07,-2.01500386535354e-08,1.50471308701844e-07,0.0006650125614335,-0.0006673460772165,0.0006682939364813,-0.0006654007680569,303.889262051069,304.779480233632,-304.381996939353,-304.344752196936,18.1987841023955,224.09027855515,0.0,224.090272891218,0.0,0.0,0.0,1.52589066215839e-07,3.52767798867599e-06,-2.00683958630235e-05,1.10538975196227e-06
135.0,-3.7,0.0,1.49606239999998,3.10308148022297e-05,1.0,176.531567908339,-1.62415330815476e-05,9.84393046116958e-07,3.29449579489504e-06,4.09450756745224e-07,-1.15208168098261e-08,1.68062659744629e-07,0.0006595381261279,-0.000661663430965,0.000662741697145,-0.0006599305866322,301.106664244756,301.98357646734,-301.589887197733,-301.560048278194,18.1987841023955,224.090278185727,0.0,224.090272654923,0.0,0.0,0.0,1.69322633018456e-07,3.31182142950594e-06,-1.83622919198649e-05,9.95592117108122e-07
135.1,-3.7,0.0,1.495104,3.07599246219061e-05,1.0,175.693135126339,-1.50121928394834e-05,1.13058131561715e-06,2.99569997165022e-06,3.27417774567165e-07,-1.0072349101567702e-09,3.78933941857795e-07,0.0006539026413884,-0.000655991439154,0.0006568307655525,-0.0006543915870241,298.347651580726,299.211826977705,-298.821514868804,-298.798625671899,18.1987841023955,224.090278467822,0.0,224.090273419152,0.0,0.0,0.0,3.81610417572054e-07,2.99389356003206e-06,-1.70668897565885e-05,1.13333265628501e-06
135.2,-3.7,0.0,1.53248160000002,3.04893669875454e-05,1.0,175.878515391538,-1.40389090043533e-05,1.0116129714767e-06,2.68930433558135e-06,2.47057932944006e-07,1.46660482542796e-08,-3.88993615703028e-07,0.0006481756707396,-0.0006501609276691,0.0006510271278976,-0.0006487164046252,295.613083670032,296.463841083786,-296.077011306779,-296.061590629349,18.1987841023955,224.090278714815,0.0,224.090273774274,0.0,0.0,0.0,-3.92721904518969e-07,2.70303973284427e-06,-1.60392039887633e-05,1.02015961439364e-06
135.3,-3.7,0.0,1.49606240000003,3.02152976283275e-05,1.0,175.545623305311,-1.33065551373655e-05,1.03658793537165e-06,3.21082230770318e-06,2.07118983410228e-07,4.29971356055862e-08,-5.87591125418309e-07,0.0006421971766069,-0.0006445677858581,0.0006453341082803,-0.0006428149504681,292.902865007157,293.740382065932,-293.356792067508,-293.34862534387,18.1987841023955,224.090279072105,0.0,224.090273622292,0.0,0.0,0.0,-5.9400711303963e-07,3.21739636063743e-06,-1.52626525585883e-05,1.04387689001069e-06
135.4,-3.7,0.0,1.53248159999997,2.99432638919991e-05,1.0,175.460109061774,-1.26993028153124e-05,1.00835367348328e-06,3.82117562212661e-06,1.67465418723605e-07,-4.01259019424466e-08,1.03028004716577e-07,0.0006362627135608,-0.000638825273832,0.0006396721140501,-0.0006368563442069,290.216688025503,291.041829534076,-290.661332059511,-290.65974306114,18.1987841023955,224.090278975747,0.0,224.09027308896,0.0,0.0,0.0,1.05458467874709e-07,3.83462725984658e-06,-1.46169857288828e-05,1.02002839092204e-06
135.5,-3.7,0.0,1.49606239999998,2.96704741628774e-05,1.0,175.291760520846,-1.22484747801601e-05,1.00878126612903e-06,2.89393720765621e-06,1.12043915139594e-07,-7.72072837794161e-09,5.91833577483529e-07,0.0006307337966194,-0.0006327507268911,0.0006335735125951,-0.0006313500912951,287.554904126975,288.367697326616,-287.990468785109,-287.995310630468,18.1987841023955,224.090278632468,0.0,224.090273738526,0.0,0.0,0.0,5.94772707342535e-07,2.90328877691486e-06,-1.41341978390195e-05,1.01616663936913e-06
135.6,-3.7,0.0,1.495104,2.93966949933824e-05,1.0,174.932837735732,-1.18735781718579e-05,1.0528297040479e-06,2.62637266615006e-06,1.07108731008635e-07,-8.08287708631418e-09,-1.70776561919982e-08,0.0006249745547747,-0.0006269294505246,0.0006276651712431,-0.0006255919210964,284.917915853739,285.717860124169,-285.343624037174,-285.355437896733,18.1987841023955,224.090278616742,0.0,224.090273965393,0.0,0.0,0.0,-1.56215989261469e-08,2.62806000876244e-06,-1.37305685686065e-05,1.05650983535463e-06
135.7,-3.7,0.0,1.495104,2.91269111019706e-05,1.0,175.255576617404,-1.15534190278799e-05,9.58882836627103e-07,3.41488254733824e-06,7.94180903037874e-08,-5.80961821603493e-09,-2.77426271529399e-07,0.00061899448072,-0.0006213210104925,0.0006221506694902,-0.0006195889800968,282.305190246367,283.092407434555,-282.721258988841,-282.739846648227,18.1987841023955,224.090278768132,0.0,224.090273306879,0.0,0.0,0.0,-2.79326204865765e-07,3.42676264817353e-06,-1.33846613229334e-05,9.69087727783586e-07
135.8,-3.7,0.0,1.495104,2.8854616327394e-05,1.0,175.031670249569,-1.13303464687691e-05,9.84966386359049e-07,3.28328250856736e-06,6.09799206981922e-08,2.7465202378616504e-09,2.82604658875665e-07,0.0006132604943051,-0.0006155719988207,0.0006162781980138,-0.0006139903229928,279.716350253467,280.49150403367,-280.123379489371,-280.148106087562,18.1987841023955,224.09027902347,0.0,224.090273816558,0.0,0.0,0.0,2.83255179896478e-07,3.2950900419883e-06,-1.31391749067641e-05,9.94723307757227e-07
135.9,-3.7,0.0,1.49606240000003,2.85875101925744e-05,1.0,174.837941206622,-1.10974839056096e-05,1.00254099077235e-06,3.00411693869856e-06,7.19045413113029e-08,-3.5052420807829e-08,1.50943334680034e-07,0.0006076581355306,-0.0006097771000699,0.0006105025510139,-0.0006083213016841,277.151680184918,277.914665716411,-277.549381934706,-277.580479328676,18.1987841023955,224.090278610117,0.0,224.090273698781,0.0,0.0,0.0,1.54519002476868e-07,3.01077468927898e-06,-1.28844401809703e-05,1.00944144493967e-06
136.0,-3.7,0.0,1.495104,2.83227147496294e-05,1.0,175.049464508946,-1.09170822315018e-05,9.45624588561853e-07,3.14779554094602e-06,4.76279843613047e-08,5.757911066465711e-09,-8.17122231933177e-08,0.0006019788033988,-0.0006041346372602,0.0006048980548612,-0.0006026122959858,274.610869109552,275.361597147495,-274.999362462759,-275.036799117703,18.1987841023955,224.09027850314,0.0,224.090273456231,0.0,0.0,0.0,-8.3508983309525e-08,3.1558357093539e-06,-1.26844253281875e-05,9.53647004923638e-07
136.1,-3.7,0.0,1.495104,2.80542513310671e-05,1.0,174.863949858238,-1.07857521402945e-05,9.69443499985173e-07,2.97473587229762e-06,4.67523242868349e-08,3.20811246079174e-08,-1.82949214002107e-07,0.0005962469773798,-0.0005985316259308,0.0005992000816049,-0.0005971238848652,272.093753424237,272.832357836102,-272.47307098981,-272.516627445059,18.1987841023955,224.090279188202,0.0,224.090274105521,0.0,0.0,0.0,-1.87454907918876e-07,2.98615372367727e-06,-1.25348755395669e-05,9.78524092492336e-07
136.2,-3.7,0.0,1.495104,2.77978854681461e-05,1.0,174.857584416225,-1.06161856332539e-05,9.55391522775412e-07,3.21981952911228e-06,4.94132315513507e-08,-3.61438549857984e-08,-6.47840047539011e-08,0.0005907869947216,-0.0005929534742942,0.0005937264264836,-0.0005914162432031,269.599929783542,270.326735364205,-269.970289208167,-270.019953059741,18.1987841023955,224.090278271443,0.0,224.090273190268,0.0,0.0,0.0,-6.19927675042145e-08,3.22933100311879e-06,-1.23468461633459e-05,9.64224715229621e-07
136.3,-3.7,0.0,1.495104,2.75383847279877e-05,1.0,174.932077301422,-1.05015139001963e-05,9.31309292629987e-07,3.22184275490651e-06,3.48113768043583e-08,4.778969435551651e-09,1.36743456789424e-07,0.0005852893800532,-0.0005874270394622,0.0005881664320487,-0.0005859354612728,267.129280068438,267.844518252855,-267.491020154859,-267.546402925556,18.1987841023955,224.090278190666,0.0,224.090273223469,0.0,0.0,0.0,1.3590000677951e-07,3.22822871072484e-06,-1.22154858700262e-05,9.38955706018726e-07
136.4,-3.7,0.0,1.53344,2.72805409430163e-05,1.0,174.780384419798,-1.04095653951463e-05,9.50938073861021e-07,2.58400924344382e-06,3.43059438882668e-08,4.89916691957439e-08,-4.05189381105742e-07,0.0005799592298465,-0.0005818593217124,0.0005825099631745,-0.0005806667095377,264.681865080091,265.385234626387,-265.034672523978,-265.096027193373,18.1987841023955,224.090278088292,0.0,224.090273662696,0.0,0.0,0.0,-4.11777853383636e-07,2.5936288065777e-06,-1.21076354249163e-05,9.58358209911669e-07
136.5,-3.7,0.0,1.53248160000002,2.70288163893622e-05,1.0,174.859256816254,-1.02707820468829e-05,9.24005100916018e-07,3.27483353578139e-06,3.64252091565853e-08,-3.28844598543696e-08,-2.49699964774182e-07,0.000574401812088,-0.0005765343738095,0.0005773396751442,-0.0005749958831312,262.257249431864,262.948934979798,-262.601199965493,-262.668493644151,18.1987841023955,224.090277859588,0.0,224.090272776822,0.0,0.0,0.0,-2.47498052766154e-07,3.28480152049461e-06,-1.19519005495739e-05,9.33312075436705e-07
136.6,-3.7,0.0,1.495104,2.67749218571606e-05,1.0,174.869831705474,-1.01869481409411e-05,9.14567674320427e-07,3.23352339389555e-06,2.87965816640372e-08,2.2433319445503304e-09,3.28251623120981e-07,0.0005690599719641,-0.0005711604946449,0.0005718636877944,-0.0005697301279027,259.854908427919,260.53564599905,-260.190777064384,-260.263236471441,18.1987841023955,224.090277942004,0.0,224.090273107206,0.0,0.0,0.0,3.27986967060498e-07,3.23919466055287e-06,-1.18528106104073e-05,9.22049992680851e-07
136.7,-3.7,0.0,1.49606240000003,2.65264971684704e-05,1.0,174.876107354688,-1.01103516785889e-05,9.06574659103642e-07,2.69869808350883e-06,2.55935673614702e-08,2.48522489190515e-08,-2.64598992973418e-07,0.0005638909836273,-0.0005657289195371,0.0005664477723489,-0.0005645428688791,257.475355946485,258.144343255236,-257.802455528904,-257.880800017898,18.1987841023955,224.090277622354,0.0,224.09027318955,0.0,0.0,0.0,-2.69743905876949e-07,2.71044558063703e-06,-1.17616571964722e-05,9.15285938704885e-07
136.8,-3.7,0.0,1.53248159999997,2.62812388521746e-05,1.0,174.814572471022,-9.98792004410657e-06,9.06410646613261e-07,3.39710977044379e-06,3.38281647218728e-08,-3.16130027020317e-08,-2.39956797699469e-07,0.000558468670427,-0.000560584702477,0.0005614179450969,-0.000559024149905,255.117884738227,255.775591390553,-255.436421285103,-255.520349747803,18.1987841023955,224.090277347093,0.0,224.090272245043,0.0,0.0,0.0,-2.37576814040216e-07,3.40594760499561e-06,-1.16232133043934e-05,9.15693402937221e-07
136.9,-3.7,0.0,1.495104,2.60335288407807e-05,1.0,174.831459872038,-9.91802384950738e-06,8.97120276669279e-07,2.88351113905257e-06,2.0394663748173e-08,3.75390448336467e-09,4.54752132293909e-07,0.0005533975717459,-0.0005552541776659,0.0005559328293687,-0.000554069722684,252.78195747392,253.429166615182,-253.092872470258,-253.181576534223,18.1987841023955,224.090277548901,0.0,224.090273180271,0.0,0.0,0.0,4.54275728552333e-07,2.88867382749953e-06,-1.15387572395682e-05,9.03528304412442e-07
137.0,-3.7,0.0,1.56985920000005,2.57935577973751e-05,1.0,174.925263134631,-9.84767679356106e-06,8.74505240580906e-07,2.82045329702573e-06,1.94226913989704e-08,-1.09859976848463e-08,-2.94798387818491e-08,0.000548252360593,-0.0005500587185073,0.0005508521588015,-0.0005488788889142,250.468345301858,251.103990618593,-250.770619293233,-250.865092473464,18.1987841023955,224.090277157716,0.0,224.090272662873,0.0,0.0,0.0,-2.69184211018596e-08,2.8335596429299e-06,-1.14547281061767e-05,8.83939161308576e-07
137.1,-3.7,0.0,1.495104,2.55530771915951e-05,1.0,174.729485377704,-9.74201604998262e-06,8.9868319508621e-07,3.41093431884572e-06,4.54493588993546e-08,-2.66750726841877e-08,5.84591570761132e-08,0.0005430007368412,-0.0005450918256848,0.0005458609376954,-0.0005435974048341,248.17601386716,248.800950715744,-248.47016353883,-248.569680418868,18.1987841023955,224.090276983019,0.0,224.090272044021,0.0,0.0,0.0,6.09573756672277e-08,3.41717960538169e-06,-1.13338026456954e-05,9.07024206837142e-07
137.2,-3.7,0.0,1.53248159999997,2.53145050325348e-05,1.0,174.913370032191,-9.66778593805835e-06,8.605529982512e-07,2.64458844556264e-06,1.84614205239886e-08,2.38799933615848e-08,2.9387426455724e-08,0.0005381483852838,-0.0005398407104365,0.0005405440569284,-0.0005387877657071,245.904790360929,246.519160219043,-246.191371947627,-246.295761081296,18.1987841023955,224.090277162671,0.0,224.090273025637,0.0,0.0,0.0,2.74510891834155e-08,2.65123241794594e-06,-1.12454037053204e-05,8.67030310702657e-07
137.3,-3.6,0.0,1.495104,2.50587310282285e-05,1.0,111.101848663113,-9.50416325174485e-06,2.46282487719747e-05,0.0001553226893529,6.88749633867975e-08,8.8499111707069e-06,-3.47825306195024e-05,0.0004888113862608,-0.000579773327959,0.0005789738434075,-0.0004878926157493,243.702087590045,244.212882868653,-243.859647733305,-244.11821564135,18.1987841023955,224.090354617437,0.0,224.090198446687,0.0,0.0,0.0,-3.47228680220213e-05,0.0001538148407517,-1.10686344819503e-05,2.44231622070622e-05
137.4,-3.5,0.0,1.53344,2.48404706759351e-05,1.0,108.639163179141,-9.43709611328799e-06,2.79784872556865e-05,1.64548850142222e-05,-4.39097924208109e-08,-1.36789810585248e-05,-3.66551000987599e-05,0.0005212933016826,-0.0005352970510251,0.0005372071562428,-0.0005228591746638,241.524711071923,241.924162993486,-241.542936599243,-241.969809138587,18.1987841023955,224.090287364074,0.0,224.090258774665,0.0,0.0,0.0,-3.59803034027112e-05,1.74414688172935e-05,-1.09856758690614e-05,2.84309868505767e-05
137.5,-3.3,0.0,1.49606239999998,2.45993803884909e-05,1.0,107.551964487408,-9.33813447367491e-06,2.95233860021627e-05,0.0001279055271461,2.65802876219001e-08,5.71026273131721e-08,-4.32926563672179e-05,0.000487961838402,-0.0005618495801653,0.0005602577942565,-0.0004860687156882,239.390811126624,239.633696952178,-239.19563112335,-239.892596805513,18.1987841023955,224.09033772512,0.0,224.090212133712,0.0,0.0,0.0,-4.3269086540927e-05,0.0001268469852254,-1.08749679546939e-05,2.94421802843433e-05
137.6,-3.3,0.0,1.53248160000002,2.43899850112837e-05,1.0,-131.758359693211,-9.45035477370548e-06,-1.05851187480623e-05,-7.37530859535168e-06,2.17168661808258e-08,-8.2717414151006e-06,4.17105006463027e-05,0.0005255372676388,-0.0005115482597697,0.0005137599097807,-0.0005283410166307,237.174563331427,237.463915382251,-237.029560236438,-237.672391566917,18.1987841023955,224.090264078921,0.0,224.090285527958,0.0,0.0,0.0,4.12867007931483e-05,-6.08035255258544e-06,-1.09736863987357e-05,-1.00492336054071e-05
137.7,-3.2,0.0,1.49606240000003,2.41595598326433e-05,1.0,113.107919155219,-9.2162455574223e-06,2.15989125584913e-05,-6.01284842326638e-05,-5.66937168324762e-08,-3.77264882064049e-06,-9.26770580225809e-05,0.0005227320987881,-0.0005071917194216,0.0005067502985646,-0.0005213809638565,235.087399758466,235.207180138672,-234.740174304565,-235.619205055924,18.1987841023955,224.090260569514,0.0,224.09028537534,0.0,0.0,0.0,-9.13780698326031e-05,-6.11208797371159e-05,-1.07258631492532e-05,2.09826925919299e-05
137.8,-3.2,0.0,1.53248159999997,2.3941063820435e-05,1.0,-159.272994400678,-9.24854175929043e-06,-3.49971519822128e-06,8.59778632387769e-05,4.02485206576351e-08,-1.0185095239442e-06,-1.75527716815206e-05,0.00048695071109,-0.0005304015288291,0.0005332172386183,-0.0004895402759068,232.920737900954,233.068721140351,-232.613955037513,-233.438957686681,18.1987841023955,224.090314148115,0.0,224.090233966955,0.0,0.0,0.0,-1.83206905747447e-05,8.6475160718803e-05,-1.07461788323263e-05,-3.03247136277744e-06
137.9,-3.2,0.0,1.49606240000003,2.37183823038035e-05,1.0,-155.634298993454,-9.16196215242955e-06,-4.14943894128012e-06,-8.75174028684814e-06,2.76917837064111e-08,-6.03689334558534e-07,3.69822480192464e-05,0.000509352519611,-0.0005001111236946,0.0005013283429335,-0.000510421683225,230.765533457384,230.958571306332,-230.503474575841,-231.284297087168,18.1987841023955,224.090266528842,0.0,224.090281427932,0.0,0.0,0.0,3.72438027946651e-05,-8.84390710410109e-06,-1.06456004674433e-05,-4.22395989496873e-06
138.0,-3.2,0.0,1.53344,2.34947882557322e-05,1.0,160.445148249601,-9.09607141658112e-06,3.23089120949109e-06,-2.04412068402446e-05,2.47868124663874e-08,2.41744755418027e-06,-6.38381136010662e-06,0.0005057120916133,-0.0004947944112116,0.0004954383983592,-0.0005062842692491,228.671676019744,228.826670799581,-228.378203470396,-229.183741568202,18.1987841023955,224.090265749807,0.0,224.090283235059,0.0,0.0,0.0,-6.40487568541244e-06,-2.06769610552379e-05,-1.05673782123934e-05,3.07038918074881e-06
138.1,-3.2,0.0,1.53344,2.32776765433777e-05,1.0,166.909715201866,-9.01993310659792e-06,2.09739198526466e-06,1.75766982456163e-05,2.39044149086993e-08,-1.38756624338615e-06,-1.21776635609339e-05,0.0004901437492645,-0.0004999576501387,0.0005017567197961,-0.0004919226315054,226.590355785262,226.72169870763,-226.279280526661,-227.096147810872,18.1987841023955,224.090284164947,0.0,224.090263781021,0.0,0.0,0.0,-1.21802297970508e-05,1.78049031544238e-05,-1.04778417606722e-05,2.24023275190125e-06
138.2,-3.2,0.0,1.53248159999997,2.30631799843489e-05,1.0,-176.259837649382,-8.95125427588512e-06,-5.85152691850312e-07,8.82503530155829e-06,2.26310970941208e-08,-2.85061468242308e-07,7.57536561483595e-06,0.0004894638709561,-0.0004920951846772,0.0004932955122487,-0.000490612960305,224.512517321379,224.65153688055,-224.21387063506,-225.013625173056,18.1987841023955,224.090277557107,0.0,224.090271181558,0.0,0.0,0.0,7.56240893995873e-06,8.77285023344546e-06,-1.03965705083821e-05,-5.85059068847506e-07
138.3,-3.2,0.0,1.53439840000003,2.28480991256469e-05,1.0,177.318885309101,-8.89280796110123e-06,4.16436538686889e-07,-4.41673660162817e-06,2.26654007999379e-08,6.19770163512324e-07,1.71596409336103e-06,0.0004879870557458,-0.0004845450664784,0.0004856073706456,-0.0004891512501406,222.46346966587,222.591115250639,-222.158417132248,-222.959465159269,18.1987841023955,224.090272287658,0.0,224.090276419532,0.0,0.0,0.0,1.7195601260671e-06,-4.44719462911734e-06,-1.03257017128149e-05,3.87316810378519e-07
138.4,-3.2,0.0,1.571776,2.2636924793395e-05,1.0,169.697972141245,-8.8178112540901e-06,1.6027902902602e-06,5.22115548216828e-06,3.47024985563191e-08,-5.51743058571001e-08,-3.66533210804423e-06,0.0004805028446126,-0.0004828673854346,0.000484093202263,-0.0004817954092806,220.435507872491,220.547630217792,-220.1202913624,-220.926007699438,18.1987841023955,224.090277368308,0.0,224.090271061413,0.0,0.0,0.0,-3.6537812140413e-06,5.23324807876843e-06,-1.02380852575039e-05,1.61909325561856e-06
138.5,-3.2,0.0,1.64748960000002,2.24290395650528e-05,1.0,176.202020401359,-8.72919698234696e-06,5.79483451944625e-07,6.22526781041569e-06,2.20405985785929e-08,-2.47917790412921e-07,7.3652930566375e-07,0.0004761755888637,-0.0004782955299664,0.000479562887761,-0.0004774414458245,218.421895104812,218.527321583984,-218.105164142169,-218.907217009665,18.1987841023955,224.090277025256,0.0,224.090271201277,0.0,0.0,0.0,7.24449310998654e-07,6.25343304874776e-06,-1.01363814303432e-05,6.06144512122815e-07
138.6,-3.2,0.0,1.686784,2.22220567977562e-05,1.0,176.925584609259,-8.67409168832154e-06,4.65887455163401e-07,2.19532653884231e-06,2.11700834315416e-08,9.55136400565708e-08,1.02490215863827e-06,0.0004728510195334,-0.000472891298016,0.0004740670253853,-0.0004740140792678,216.427611747711,216.524896383113,-216.107728213014,-216.907978122999,18.1987841023955,224.090275027626,0.0,224.090272951543,0.0,0.0,0.0,1.0273843546919e-06,2.1843167311042e-06,-1.0069618056456e-05,4.64088555057089e-07
138.7,-3.2,0.0,1.72512,2.20185075031534e-05,1.0,174.097614035745,-8.6123963028517e-06,8.90367057839356e-07,3.67000119910867e-06,2.0604973832962e-08,8.18663871913112e-08,-5.78375038114091e-07,0.0004679756020005,-0.0004689772445123,0.0004702709490456,-0.0004691440042837,214.453159282891,214.539655074288,-214.127546219941,-214.928322680704,18.1987841023955,224.090275454402,0.0,224.090271469405,0.0,0.0,0.0,-5.73246300123429e-07,3.67643273340715e-06,-9.99634041274599e-06,8.99943793622134e-07
138.8,-3.2,0.0,1.80083359999997,2.18142666744627e-05,1.0,174.338610723094,-8.52522213682734e-06,8.45128435162511e-07,4.59012140938016e-06,4.39951972401483e-08,-9.97799899835728e-08,6.98418945430874e-08,0.0004634636853022,-0.0004648389529738,0.0004660811845123,-0.0004646343168062,212.496039470024,212.573673520387,-212.166442404457,-212.966030061059,18.1987841023955,224.090275734337,0.0,224.090271215617,0.0,0.0,0.0,7.16346940602909e-08,4.60241309427628e-06,-9.89616693727788e-06,8.60127086931646e-07
